2025-03-03 21:03:36.643 | INFO | Game Logger initialized for session: session_20250303_210336_30320
2025-03-03 21:03:39.287 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 414, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 15.0, "collision_detected": true}
2025-03-03 21:03:39.287 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 84, "player_wetness": 32, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.2873793}
2025-03-03 21:03:39.287 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 83, "wetness": 34, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.287 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.287 | WARNING | [DEV_enemy_attack_details] {"roll": 0.15834089439771304, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 83, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.2873793}
2025-03-03 21:03:39.303 | INFO | [STATE_input] {"frame": 138, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.9054412841796875}
2025-03-03 21:03:39.304 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064619.092022 to 1741064619.2873793
2025-03-03 21:03:39.304 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 427, "y": 300}, "new_position": {"x": 426, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:39.304 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 631, "y": 300}, "new_position": {"x": 630, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064619.092022 to 1741064619.288388
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_complete] First: {"frame": 125, "duration_ms": 0.5037784576416016, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_complete] Last: {"frame": 137, "duration_ms": 0.0, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064619.107388 to 1741064619.3042622
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_start] First: {"frame": 126, "time": 1741064619.107388, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:39.304 | DEBUG | [PERF_update_start] Last: {"frame": 138, "time": 1741064619.3042622, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:39.304 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 413, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 14.0, "collision_detected": true}
2025-03-03 21:03:39.305 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3052614}
2025-03-03 21:03:39.305 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 82, "wetness": 36, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.305 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.307 | WARNING | [DEV_enemy_attack_details] {"roll": 0.1958916421113287, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 82, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.3074667}
2025-03-03 21:03:39.320 | INFO | [STATE_input] {"frame": 139, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 3.076791763305664}
2025-03-03 21:03:39.320 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 412, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 13.0, "collision_detected": true}
2025-03-03 21:03:39.320 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 82, "player_wetness": 36, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3208725}
2025-03-03 21:03:39.320 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 81, "wetness": 38, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.321 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.321 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5964463298522643, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 81, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.321382}
2025-03-03 21:03:39.334 | INFO | [STATE_input] {"frame": 140, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0318031311035156}
2025-03-03 21:03:39.334 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 411, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 12.0, "collision_detected": true}
2025-03-03 21:03:39.334 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3349562}
2025-03-03 21:03:39.334 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 80, "wetness": 40, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.334 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.334 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3937103462499201, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 80, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.3349562}
2025-03-03 21:03:39.351 | INFO | [STATE_input] {"frame": 141, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.1970272064208984}
2025-03-03 21:03:39.351 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 410, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 11.0, "collision_detected": true}
2025-03-03 21:03:39.351 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 80, "player_wetness": 40, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3518724}
2025-03-03 21:03:39.351 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 79, "wetness": 42, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.351 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.351 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6094376359916145, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 79, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.3518724}
2025-03-03 21:03:39.369 | INFO | [STATE_input] {"frame": 142, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.365589141845703}
2025-03-03 21:03:39.369 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 409, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 10.0, "collision_detected": true}
2025-03-03 21:03:39.369 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 79, "player_wetness": 42, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3690934}
2025-03-03 21:03:39.369 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 78, "wetness": 44, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.370 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.370 | WARNING | [DEV_enemy_attack_details] {"roll": 0.650706899591001, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 78, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.3701143}
2025-03-03 21:03:39.385 | INFO | [STATE_input] {"frame": 143, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5055408477783203}
2025-03-03 21:03:39.385 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 408, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 9.0, "collision_detected": true}
2025-03-03 21:03:39.385 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 78, "player_wetness": 44, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.3855758}
2025-03-03 21:03:39.386 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 77, "wetness": 46, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.386 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.386 | WARNING | [DEV_enemy_attack_details] {"roll": 0.021400851418844624, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 77, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.386577}
2025-03-03 21:03:39.401 | INFO | [STATE_input] {"frame": 144, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0551681518554688}
2025-03-03 21:03:39.401 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 407, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 8.0, "collision_detected": true}
2025-03-03 21:03:39.401 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 77, "player_wetness": 46, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.4015534}
2025-03-03 21:03:39.401 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.9757281589400413, "hit_chance": 0.8, "timestamp": 1741064619.4015534}
2025-03-03 21:03:39.416 | INFO | [STATE_input] {"frame": 145, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.505136489868164}
2025-03-03 21:03:39.417 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 406, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 7.0, "collision_detected": true}
2025-03-03 21:03:39.417 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 77, "player_wetness": 46, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.4175477}
2025-03-03 21:03:39.417 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 76, "wetness": 48, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.417 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.417 | WARNING | [DEV_enemy_attack_details] {"roll": 0.23227499995599488, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 76, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.4175477}
2025-03-03 21:03:39.433 | INFO | [STATE_input] {"frame": 146, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 325]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5115737915039062}
2025-03-03 21:03:39.433 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 405, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 6.0, "collision_detected": true}
