2025-03-04 02:25:23.128 | INFO | Game Logger initialized for session: session_20250304_022523_25816
2025-03-04 02:25:24.678 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 474, "y": 300}, "new_position": {"x": 473, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.678 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 474, "y": 300}, "new_position": {"x": 473, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.678 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 693, "y": 296}, "new_position": {"x": 692, "y": 296}, "delta": {"dx": -0.7999259670551812, "dy": 0.010883346490546715}, "speed": 0.8, "direction": 3.127988050812018, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.678 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 693, "y": 296}, "new_position": {"x": 692, "y": 296}, "delta": {"dx": -0.7999259670551812, "dy": 0.010883346490546715}, "speed": 0.8, "direction": 3.127988050812018, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.693 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 473, "y": 300}, "new_position": {"x": 472, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.693 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 473, "y": 300}, "new_position": {"x": 472, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.693 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 692, "y": 296}, "new_position": {"x": 691, "y": 296}, "delta": {"dx": -0.7999259670551812, "dy": 0.010883346490546715}, "speed": 0.8, "direction": 3.127988050812018, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.693 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 692, "y": 296}, "new_position": {"x": 691, "y": 296}, "delta": {"dx": -0.7999259670551812, "dy": 0.010883346490546715}, "speed": 0.8, "direction": 3.127988050812018, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.709 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 472, "y": 300}, "new_position": {"x": 471, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.709 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 472, "y": 300}, "new_position": {"x": 471, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.709 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.127988050812018, "new_direction": 3.127847814748896, "distance_to_player": 291.02749011047047, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.709 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.127988050812018, "new_direction": 3.127847814748896, "distance_to_player": 291.02749011047047, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.709 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 691, "y": 296}, "new_position": {"x": 690, "y": 296}, "delta": {"dx": -0.7999244329517874, "dy": 0.010995524851571098}, "speed": 0.8, "direction": 3.127847814748896, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.710 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 691, "y": 296}, "new_position": {"x": 690, "y": 296}, "delta": {"dx": -0.7999244329517874, "dy": 0.010995524851571098}, "speed": 0.8, "direction": 3.127847814748896, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.726 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 471, "y": 300}, "new_position": {"x": 470, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.726 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 471, "y": 300}, "new_position": {"x": 470, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.726 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.127847814748896, "new_direction": 3.1278004247529596, "distance_to_player": 290.02758489495443, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.726 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.127847814748896, "new_direction": 3.1278004247529596, "distance_to_player": 290.02758489495443, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.726 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 690, "y": 296}, "new_position": {"x": 689, "y": 296}, "delta": {"dx": -0.7999239109756697, "dy": 0.011033433254836937}, "speed": 0.8, "direction": 3.1278004247529596, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.726 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 690, "y": 296}, "new_position": {"x": 689, "y": 296}, "delta": {"dx": -0.7999239109756697, "dy": 0.011033433254836937}, "speed": 0.8, "direction": 3.1278004247529596, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.743 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 470, "y": 300}, "new_position": {"x": 469, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.743 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 470, "y": 300}, "new_position": {"x": 469, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.743 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1278004247529596, "new_direction": 3.1277527068611723, "distance_to_player": 289.0276803352925, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.743 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1278004247529596, "new_direction": 3.1277527068611723, "distance_to_player": 289.0276803352925, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.743 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 689, "y": 296}, "new_position": {"x": 688, "y": 296}, "delta": {"dx": -0.7999233835727835, "dy": 0.01107160392488288}, "speed": 0.8, "direction": 3.1277527068611723, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.743 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 689, "y": 296}, "new_position": {"x": 688, "y": 296}, "delta": {"dx": -0.7999233835727835, "dy": 0.01107160392488288}, "speed": 0.8, "direction": 3.1277527068611723, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.759 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 469, "y": 300}, "new_position": {"x": 468, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.759 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 469, "y": 300}, "new_position": {"x": 468, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:24.760 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 688, "y": 296}, "new_position": {"x": 687, "y": 296}, "delta": {"dx": -0.7999233835727835, "dy": 0.01107160392488288}, "speed": 0.8, "direction": 3.1277527068611723, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.760 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 688, "y": 296}, "new_position": {"x": 687, "y": 296}, "delta": {"dx": -0.7999233835727835, "dy": 0.01107160392488288}, "speed": 0.8, "direction": 3.1277527068611723, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.776 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 468, "y": 300}, "new_position": {"x": 467, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.776 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 468, "y": 300}, "new_position": {"x": 467, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.776 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1277527068611723, "new_direction": 3.1276562736836366, "distance_to_player": 287.0278732109479, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.777 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1277527068611723, "new_direction": 3.1276562736836366, "distance_to_player": 287.0278732109479, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.777 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 687, "y": 296}, "new_position": {"x": 686, "y": 296}, "delta": {"dx": -0.7999223121834514, "dy": 0.011148743026946963}, "speed": 0.8, "direction": 3.1276562736836366, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.777 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 687, "y": 296}, "new_position": {"x": 686, "y": 296}, "delta": {"dx": -0.7999223121834514, "dy": 0.011148743026946963}, "speed": 0.8, "direction": 3.1276562736836366, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.793 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_direction": 3.141592653589793, "new_direction": 5.252080163945919, "next_change_time": 79, "reason": "timer_expired"}
2025-03-04 02:25:24.794 | DEBUG | DEV_enemy_direction_change: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_direction": 3.141592653589793, "new_direction": 5.252080163945919, "next_change_time": 79, "reason": "timer_expired"}
2025-03-04 02:25:24.794 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 5.252080163945919, "new_direction": 3.141592653589793, "distance_to_player": 67.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.794 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 5.252080163945919, "new_direction": 3.141592653589793, "distance_to_player": 67.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.794 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 467, "y": 300}, "new_position": {"x": 466, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.794 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 467, "y": 300}, "new_position": {"x": 466, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.794 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 686, "y": 296}, "new_position": {"x": 685, "y": 296}, "delta": {"dx": -0.7999223121834514, "dy": 0.011148743026946963}, "speed": 0.8, "direction": 3.1276562736836366, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.794 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 686, "y": 296}, "new_position": {"x": 685, "y": 296}, "delta": {"dx": -0.7999223121834514, "dy": 0.011148743026946963}, "speed": 0.8, "direction": 3.1276562736836366, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.809 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 466, "y": 300}, "new_position": {"x": 465, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.809 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 466, "y": 300}, "new_position": {"x": 465, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:24.810 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1276562736836366, "new_direction": 3.127558487322701, "distance_to_player": 285.02806879323305, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.810 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1276562736836366, "new_direction": 3.127558487322701, "distance_to_player": 285.02806879323305, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:24.810 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 685, "y": 296}, "new_position": {"x": 684, "y": 296}, "delta": {"dx": -0.799921218163946, "dy": 0.011226964465458903}, "speed": 0.8, "direction": 3.127558487322701, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.810 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 685, "y": 296}, "new_position": {"x": 684, "y": 296}, "delta": {"dx": -0.799921218163946, "dy": 0.011226964465458903}, "speed": 0.8, "direction": 3.127558487322701, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:24.827 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 465, "y": 300}, "new_position": {"x": 464, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
